SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
751915,0.7333333333333333,0.05111111111111111,0.9,0.040000000000000015,0.7933333333333332,0.037511111111111106
751916,0.0,0.0,0.0,0.0,0.0,0.0
751917,0.8142857142857143,0.030022675736961456,1.0,0.0,0.8872727272727273,0.011821487603305782
751918,0.0,0.0,0.0,0.0,0.0,0.0
751919,0.9333333333333332,0.017777777777777785,1.0,0.0,0.96,0.006399999999999998
751920,0.7333333333333333,0.1511111111111111,0.36666666666666664,0.048888888888888885,0.4666666666666666,0.06
751921,1.0,0.0,1.0,0.0,1.0,0.0
751922,0.0,0.0,0.0,0.0,0.0,0.0
751923,0.0,0.0,0.0,0.0,0.0,0.0
751924,0.0,0.0,0.0,0.0,0.0,0.0
751925,0.0,0.0,0.0,0.0,0.0,0.0
751927,0.0,0.0,0.0,0.0,0.0,0.0
751928,0.0,0.0,0.0,0.0,0.0,0.0
751929,0.0,0.0,0.0,0.0,0.0,0.0
751932,0.0,0.0,0.0,0.0,0.0,0.0
751933,0.0,0.0,0.0,0.0,0.0,0.0
751935,0.26666666666666666,0.05111111111111112,0.6,0.24000000000000005,0.3666666666666666,0.09333333333333334
751936,0.6488095238095238,0.0022959183673469394,1.0,0.0,0.785967365967366,0.001272507756423839
751940,0.8,0.034999999999999996,0.9333333333333332,0.017777777777777785,0.8571428571428573,0.02448979591836734
751941,1.0,0.0,1.0,0.0,1.0,0.0
751942,0.0,0.0,0.0,0.0,0.0,0.0
751943,0.0,0.0,0.0,0.0,0.0,0.0
751944,0.6,0.14,0.8,0.16000000000000006,0.6666666666666666,0.13333333333333336
751945,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
751946,0.0,0.0,0.0,0.0,0.0,0.0
751947,0.0,0.0,0.0,0.0,0.0,0.0
751949,0.6,0.15111111111111114,0.7,0.16,0.5933333333333334,0.11484444444444446
751951,0.0,0.0,0.0,0.0,0.0,0.0
751953,0.0,0.0,0.0,0.0,0.0,0.0
751955,0.0,0.0,0.0,0.0,0.0,0.0
751956,0.0,0.0,0.0,0.0,0.0,0.0
751959,0.6035714285714284,0.0006887755102040824,1.0,0.0,0.7524475524475525,0.0004225145483886747
751960,0.8299999999999998,0.0236,1.0,0.0,0.8992063492063492,0.008891408415217947
751961,0.5666666666666667,0.10666666666666665,0.5333333333333333,0.11555555555555555,0.4999999999999999,0.06666666666666667
751962,0.96,0.006399999999999998,1.0,0.0,0.9777777777777779,0.0019753086419753065
751973,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
751974,0.0,0.0,0.0,0.0,0.0,0.0
751975,0.6799999999999999,0.16960000000000003,0.8,0.16,0.7142857142857143,0.15510204081632653
751976,0.0,0.0,0.0,0.0,0.0,0.0
751977,0.7,0.16,0.8,0.16000000000000006,0.7333333333333333,0.1511111111111111
751979,0.0,0.0,0.0,0.0,0.0,0.0
751982,0.95,0.009999999999999998,1.0,0.0,0.9714285714285715,0.0032653061224489814
751983,0.9199999999999999,0.009599999999999994,1.0,0.0,0.9555555555555555,0.00296296296296296
751985,0.0,0.0,0.0,0.0,0.0,0.0
751986,0.8,0.16000000000000006,0.8,0.16000000000000006,0.8,0.16000000000000006
751987,0.7666666666666666,0.04,1.0,0.0,0.8533333333333333,0.01671111111111111
751988,0.0,0.0,0.0,0.0,0.0,0.0
751990,0.0,0.0,0.0,0.0,0.0,0.0
751991,0.0,0.0,0.0,0.0,0.0,0.0
751993,0.0,0.0,0.0,0.0,0.0,0.0
751995,0.0,0.0,0.0,0.0,0.0,0.0
751999,0.11666666666666665,0.02111111111111111,0.4,0.24000000000000005,0.18,0.0496
752000,0.0,0.0,0.0,0.0,0.0,0.0
752001,0.0,0.0,0.0,0.0,0.0,0.0
752002,0.0,0.0,0.0,0.0,0.0,0.0
752003,0.0,0.0,0.0,0.0,0.0,0.0
752005,0.0,0.0,0.0,0.0,0.0,0.0
752006,0.8099999999999999,0.009399999999999999,1.0,0.0,0.8920634920634921,0.00306374401612497
752007,0.04,0.0064,0.2,0.16000000000000006,0.06666666666666668,0.017777777777777785
752009,0.0,0.0,0.0,0.0,0.0,0.0
752010,0.0,0.0,0.0,0.0,0.0,0.0
752011,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666666
752013,0.0,0.0,0.0,0.0,0.0,0.0
752015,0.0,0.0,0.0,0.0,0.0,0.0
752016,0.0,0.0,0.0,0.0,0.0,0.0
752017,0.0,0.0,0.0,0.0,0.0,0.0
752018,0.0,0.0,0.0,0.0,0.0,0.0
752019,0.0,0.0,0.0,0.0,0.0,0.0
752020,0.0,0.0,0.0,0.0,0.0,0.0
752022,0.44571428571428573,0.06607346938775512,0.75,0.15,0.5535353535353534,0.08890521375369861
752023,0.9333333333333332,0.017777777777777785,1.0,0.0,0.96,0.006399999999999998
752024,0.0,0.0,0.0,0.0,0.0,0.0
752025,0.7466666666666667,0.004266666666666672,1.0,0.0,0.8533333333333335,0.0018962962962962974
752027,0.0,0.0,0.0,0.0,0.0,0.0
752028,0.0,0.0,0.0,0.0,0.0,0.0
752031,0.6342857142857142,0.0016544217687074828,0.8833333333333334,0.021111111111111115,0.7321212121212122,0.00356143250688706
752032,0.0,0.0,0.0,0.0,0.0,0.0
752034,0.5333333333333333,0.11555555555555556,0.7,0.16,0.5533333333333333,0.08871111111111112
752036,0.5866666666666667,0.1056,0.8,0.16,0.6699999999999999,0.11960000000000001
752037,0.0,0.0,0.0,0.0,0.0,0.0
752038,0.0,0.0,0.0,0.0,0.0,0.0
752039,0.9,0.04,1.0,0.0,0.9333333333333333,0.01777777777777778
752041,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666665
752043,0.0,0.0,0.0,0.0,0.0,0.0
752044,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
752045,0.0,0.0,0.0,0.0,0.0,0.0
752046,0.0,0.0,0.0,0.0,0.0,0.0
752048,0.0,0.0,0.0,0.0,0.0,0.0
752049,0.0,0.0,0.0,0.0,0.0,0.0
752052,0.0,0.0,0.0,0.0,0.0,0.0
752053,0.0,0.0,0.0,0.0,0.0,0.0
752054,0.0,0.0,0.0,0.0,0.0,0.0
752057,0.0,0.0,0.0,0.0,0.0,0.0
752058,0.0,0.0,0.0,0.0,0.0,0.0
752060,0.9,0.04,1.0,0.0,0.9333333333333332,0.017777777777777785
752061,0.8742857142857143,0.012604081632653062,0.96,0.006399999999999998,0.9112820512820512,0.006868113083497694
752062,0.0,0.0,0.0,0.0,0.0,0.0
752063,0.0,0.0,0.0,0.0,0.0,0.0
752064,0.0,0.0,0.0,0.0,0.0,0.0
752065,0.0,0.0,0.0,0.0,0.0,0.0
752067,0.0,0.0,0.0,0.0,0.0,0.0
752070,0.9666666666666668,0.004444444444444444,1.0,0.0,0.9818181818181818,0.0013223140495867776
752071,0.39999999999999997,0.1511111111111111,0.5,0.2,0.39333333333333337,0.11217777777777778
752074,0.0,0.0,0.0,0.0,0.0,0.0
752076,0.0,0.0,0.0,0.0,0.0,0.0
752080,0.0,0.0,0.0,0.0,0.0,0.0
752081,0.5142857142857142,0.0028571428571428567,0.95,0.009999999999999998,0.6666666666666666,0.0044077134986225935
752082,0.8666666666666666,0.026666666666666672,0.8333333333333333,0.04444444444444444,0.8133333333333332,0.011377777777777782
752083,0.3,0.06000000000000001,0.5,0.2,0.3666666666666666,0.09333333333333334
752086,0.8333333333333333,0.04444444444444444,0.9,0.040000000000000015,0.86,0.038400000000000004
752089,0.5666666666666667,0.1511111111111111,0.8,0.16000000000000006,0.6333333333333333,0.13777777777777778
752092,0.0,0.0,0.0,0.0,0.0,0.0
752096,0.0,0.0,0.0,0.0,0.0,0.0
752097,0.0,0.0,0.0,0.0,0.0,0.0
752098,0.3466666666666667,0.03404444444444445,0.5,0.1,0.3942857142857143,0.04184489795918368
752099,0.95,0.009999999999999998,0.9333333333333332,0.017777777777777785,0.9314285714285715,0.007379591836734695
752100,0.0,0.0,0.0,0.0,0.0,0.0
752101,0.0,0.0,0.0,0.0,0.0,0.0
752105,0.9333333333333332,0.017777777777777785,1.0,0.0,0.96,0.006399999999999998
752108,0.0,0.0,0.0,0.0,0.0,0.0
752109,0.0,0.0,0.0,0.0,0.0,0.0
752111,0.8333333333333333,0.04444444444444444,0.9333333333333333,0.01777777777777778,0.8533333333333333,0.01671111111111111
752112,0.0,0.0,0.0,0.0,0.0,0.0
752113,0.0,0.0,0.0,0.0,0.0,0.0
752114,0.0,0.0,0.0,0.0,0.0,0.0
752115,0.0,0.0,0.0,0.0,0.0,0.0
752116,0.0,0.0,0.0,0.0,0.0,0.0
752117,0.0,0.0,0.0,0.0,0.0,0.0
752123,0.16,0.038400000000000004,0.26666666666666666,0.10666666666666666,0.2,0.06000000000000001
752125,0.0,0.0,0.0,0.0,0.0,0.0
752127,0.0,0.0,0.0,0.0,0.0,0.0
752128,1.0,0.0,1.0,0.0,1.0,0.0
752135,0.0,0.0,0.0,0.0,0.0,0.0
752137,0.0,0.0,0.0,0.0,0.0,0.0
752141,0.0,0.0,0.0,0.0,0.0,0.0
752142,0.0,0.0,0.0,0.0,0.0,0.0
752143,0.0,0.0,0.0,0.0,0.0,0.0
752144,0.0,0.0,0.0,0.0,0.0,0.0
752145,0.0,0.0,0.0,0.0,0.0,0.0
752147,1.0,0.0,1.0,0.0,1.0,0.0
752148,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
752149,0.0,0.0,0.0,0.0,0.0,0.0
752150,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
752151,0.7666666666666666,0.04,0.8333333333333333,0.044444444444444446,0.7933333333333333,0.03751111111111111
752152,0.0,0.0,0.0,0.0,0.0,0.0
752153,0.0,0.0,0.0,0.0,0.0,0.0
752154,0.0,0.0,0.0,0.0,0.0,0.0
752159,0.0,0.0,0.0,0.0,0.0,0.0
752161,0.7119047619047618,0.025192743764172337,1.0,0.0,0.8223376623376624,0.010269792545117219
752163,0.0,0.0,0.0,0.0,0.0,0.0
752164,0.8,0.06,0.7,0.06,0.7,0.026666666666666665
752165,0.8666666666666666,0.0711111111111111,0.9,0.040000000000000015,0.8800000000000001,0.0576
752166,0.0,0.0,0.0,0.0,0.0,0.0
752168,0.0,0.0,0.0,0.0,0.0,0.0
752169,0.5,0.2,0.26666666666666666,0.05111111111111112,0.3466666666666667,0.08959999999999999
752170,0.0,0.0,0.0,0.0,0.0,0.0
752171,0.0,0.0,0.0,0.0,0.0,0.0
752172,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
752174,0.0,0.0,0.0,0.0,0.0,0.0
752177,0.58,0.045599999999999995,0.8,0.07111111111111111,0.6466666666666666,0.041600000000000005
752179,0.0,0.0,0.0,0.0,0.0,0.0
752181,0.0,0.0,0.0,0.0,0.0,0.0
752182,0.7,0.07111111111111111,0.9,0.040000000000000015,0.7733333333333333,0.050844444444444435
752183,0.85,0.015,1.0,0.0,0.9142857142857143,0.004897959183673472
752184,0.7333333333333333,0.05111111111111111,0.8333333333333333,0.04444444444444444,0.7533333333333333,0.02737777777777778
752185,0.0,0.0,0.0,0.0,0.0,0.0
752188,0.0,0.0,0.0,0.0,0.0,0.0
752192,0.9666666666666668,0.004444444444444443,1.0,0.0,0.9818181818181818,0.0013223140495867776
752193,0.7842857142857141,0.018702040816326537,0.85,0.04,0.7843434343434342,0.008028772574227126
752195,0.29999999999999993,0.07111111111111111,0.6,0.24000000000000005,0.39333333333333337,0.11217777777777778
752196,0.0,0.0,0.0,0.0,0.0,0.0
752197,0.6,0.018999999999999996,0.9,0.04,0.7071428571428571,0.02163265306122448
752202,0.6333333333333333,0.037777777777777785,1.0,0.0,0.76,0.017066666666666667
752204,0.1746031746031746,0.045754598135550516,0.4,0.24000000000000005,0.24307692307692305,0.0886532544378698
752205,0.0,0.0,0.0,0.0,0.0,0.0
752206,1.0,0.0,1.0,0.0,1.0,0.0
752207,0.0,0.0,0.0,0.0,0.0,0.0
752209,0.0,0.0,0.0,0.0,0.0,0.0
752214,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
752220,0.0,0.0,0.0,0.0,0.0,0.0
752221,0.0,0.0,0.0,0.0,0.0,0.0
752223,0.0,0.0,0.0,0.0,0.0,0.0
752224,0.0,0.0,0.0,0.0,0.0,0.0
752225,0.0,0.0,0.0,0.0,0.0,0.0
752226,1.0,0.0,1.0,0.0,1.0,0.0
752232,0.0,0.0,0.0,0.0,0.0,0.0
752233,0.8699999999999999,0.027600000000000003,1.0,0.0,0.9214285714285715,0.010408163265306133
752234,0.13333333333333333,0.02666666666666666,0.4,0.24000000000000005,0.2,0.06000000000000001
752237,0.9333333333333332,0.017777777777777785,0.8,0.06,0.8266666666666668,0.022400000000000003
752238,0.5523809523809524,0.009387755102040814,0.95,0.009999999999999998,0.6957575757575757,0.009203305785123973
752240,0.8133333333333332,0.05937777777777777,0.9,0.04,0.8076190476190476,0.029946485260770973
752243,0.75,0.0,1.0,0.0,0.8571428571428571,0.0
752244,0.6866666666666666,0.0032666666666666686,0.9333333333333332,0.017777777777777785,0.7861904761904761,0.005170975056689344
752245,0.0,0.0,0.0,0.0,0.0,0.0
752246,0.9380952380952381,0.005804988662131519,0.9666666666666668,0.004444444444444444,0.9482517482517482,0.0018113355176292254
752247,0.15,0.039999999999999994,0.3,0.15999999999999998,0.2,0.0711111111111111
752248,0.0,0.0,0.0,0.0,0.0,0.0
752249,0.0,0.0,0.0,0.0,0.0,0.0
752251,0.0,0.0,0.0,0.0,0.0,0.0
752252,0.0,0.0,0.0,0.0,0.0,0.0
752254,0.0,0.0,0.0,0.0,0.0,0.0
752258,0.74,0.021400000000000006,1.0,0.0,0.8428571428571429,0.008469387755102047
752259,0.7166666666666666,0.026666666666666672,0.7999999999999999,0.026666666666666672,0.7314285714285713,0.006617687074829933
752261,0.0,0.0,0.0,0.0,0.0,0.0
752262,0.6599999999999999,0.0304,0.6,0.04,0.5999999999999999,0.017777777777777767
752265,0.0,0.0,0.0,0.0,0.0,0.0
752268,0.0,0.0,0.0,0.0,0.0,0.0
752269,0.9,0.04,0.7,0.06,0.7333333333333332,0.01777777777777778
752270,0.0,0.0,0.0,0.0,0.0,0.0
752272,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
752274,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752275,0.64,0.0344,1.0,0.0,0.7666666666666666,0.015000000000000003
752276,0.0,0.0,0.0,0.0,0.0,0.0
752279,0.0,0.0,0.0,0.0,0.0,0.0
752280,0.8699999999999999,0.027600000000000003,1.0,0.0,0.9214285714285714,0.010408163265306131
752282,0.14666666666666667,0.032711111111111114,0.2,0.07111111111111112,0.16666666666666666,0.04444444444444445
752284,0.6,0.24000000000000005,0.4,0.14,0.4666666666666666,0.16
752285,0.0,0.0,0.0,0.0,0.0,0.0
752286,0.04,0.0064,0.2,0.16000000000000003,0.06666666666666668,0.017777777777777785
752287,0.0,0.0,0.0,0.0,0.0,0.0
752290,0.96,0.006399999999999998,0.7499999999999999,0.01666666666666667,0.8292063492063491,0.0013802973041068273
752294,0.0,0.0,0.0,0.0,0.0,0.0
752295,0.9,0.040000000000000015,0.9,0.040000000000000015,0.9,0.040000000000000015
752297,0.0,0.0,0.0,0.0,0.0,0.0
752299,0.0,0.0,0.0,0.0,0.0,0.0
752300,0.0,0.0,0.0,0.0,0.0,0.0
752301,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
752303,0.9,0.04,1.0,0.0,0.9333333333333332,0.017777777777777785
752304,0.0,0.0,0.0,0.0,0.0,0.0
752307,0.0,0.0,0.0,0.0,0.0,0.0
752308,0.0,0.0,0.0,0.0,0.0,0.0
752309,1.0,0.0,1.0,0.0,1.0,0.0
752313,0.8428571428571429,0.00846938775510204,1.0,0.0,0.9120879120879121,0.0028015940103852206
752319,0.0,0.0,0.0,0.0,0.0,0.0
752320,0.0,0.0,0.0,0.0,0.0,0.0
752326,0.7642857142857142,0.043673469387755105,0.9333333333333332,0.017777777777777785,0.8102164502164502,0.013162092164689568
752328,0.0,0.0,0.0,0.0,0.0,0.0
752329,0.0,0.0,0.0,0.0,0.0,0.0
752335,0.4,0.040000000000000015,0.8,0.16000000000000006,0.5333333333333333,0.07111111111111111
752341,0.7,0.16,0.7,0.16,0.6666666666666666,0.13333333333333336
752342,0.8,0.009999999999999998,0.8,0.08499999999999999,0.7442857142857143,0.03135510204081632
752343,0.0,0.0,0.0,0.0,0.0,0.0
752344,0.8333333333333333,0.04444444444444444,1.0,0.0,0.8933333333333333,0.018844444444444445
752345,0.4333333333333333,0.05111111111111111,0.8,0.16000000000000006,0.5599999999999999,0.08106666666666665
752346,0.0,0.0,0.0,0.0,0.0,0.0
752347,0.0,0.0,0.0,0.0,0.0,0.0
752350,0.6333333333333333,0.1377777777777778,0.3833333333333333,0.05444444444444444,0.47428571428571437,0.07947029478458051
752351,0.0,0.0,0.0,0.0,0.0,0.0
752355,0.0,0.0,0.0,0.0,0.0,0.0
752358,0.7666666666666666,0.04,1.0,0.0,0.8533333333333333,0.01671111111111111
752362,0.0,0.0,0.0,0.0,0.0,0.0
752368,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
752371,0.0,0.0,0.0,0.0,0.0,0.0
752374,0.8300000000000001,0.007599999999999998,1.0,0.0,0.9047619047619048,0.002418745275888133
752375,0.7119047619047619,0.0007029478458049894,1.0,0.0,0.8314285714285713,0.00033197278911564505
752378,0.0,0.0,0.0,0.0,0.0,0.0
752380,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
752381,0.9666666666666668,0.004444444444444444,1.0,0.0,0.9818181818181818,0.0013223140495867776
752383,0.8933333333333333,0.007733333333333328,1.0,0.0,0.9414141414141415,0.002342618100193857
752386,0.0,0.0,0.0,0.0,0.0,0.0
752387,0.8,0.16,0.5,0.1,0.6,0.10666666666666666
752390,0.7333333333333333,0.0551111111111111,1.0,0.0,0.8242857142857144,0.026359183673469382
752391,0.8,0.16000000000000006,0.5,0.11111111111111112,0.5933333333333334,0.11484444444444444
752392,0.6,0.05111111111111112,0.8,0.06,0.6733333333333333,0.04551111111111111
752393,0.0,0.0,0.0,0.0,0.0,0.0
752395,0.0,0.0,0.0,0.0,0.0,0.0
752399,0.8666666666666666,0.026666666666666672,1.0,0.0,0.9199999999999999,0.009599999999999996
752400,0.9,0.04,1.0,0.0,0.9333333333333332,0.017777777777777785
752401,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
752402,0.0,0.0,0.0,0.0,0.0,0.0
752405,0.6,0.14,0.8,0.16000000000000006,0.6666666666666666,0.13333333333333336
752406,0.0,0.0,0.0,0.0,0.0,0.0
752407,0.0,0.0,0.0,0.0,0.0,0.0
752408,0.7676190476190475,0.02095600907029479,1.0,0.0,0.861010101010101,0.008496112641567187
752409,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
752410,0.0,0.0,0.0,0.0,0.0,0.0
752411,0.5333333333333333,0.10444444444444445,0.6333333333333333,0.1377777777777778,0.5666666666666667,0.10666666666666666
752417,0.6,0.24000000000000005,0.6,0.24000000000000005,0.6,0.24000000000000005
752418,0.64,0.009400000000000002,0.7666666666666667,0.05944444444444445,0.6799999999999999,0.019599999999999992
752420,0.0,0.0,0.0,0.0,0.0,0.0
752434,0.0,0.0,0.0,0.0,0.0,0.0
752439,0.0,0.0,0.0,0.0,0.0,0.0
752440,0.8099999999999999,0.0094,0.9333333333333332,0.017777777777777785,0.8520634920634921,0.0008288233812043333
752443,0.7999999999999999,0.026666666666666672,1.0,0.0,0.8800000000000001,0.009599999999999994
752446,0.0,0.0,0.0,0.0,0.0,0.0
752448,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752451,0.7377777777777778,0.023190123456790127,1.0,0.0,0.8406349206349206,0.009398437893675988
752455,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752456,0.0,0.0,0.0,0.0,0.0,0.0
752457,0.9095238095238095,0.01369614512471655,1.0,0.0,0.9484848484848485,0.004554637281910013
752458,0.9714285714285715,0.0032653061224489814,0.9266666666666667,0.008177777777777773,0.9442113442113442,0.0021930862024102113
752459,0.0,0.0,0.0,0.0,0.0,0.0
752462,0.0,0.0,0.0,0.0,0.0,0.0
752465,0.0,0.0,0.0,0.0,0.0,0.0
752466,0.0,0.0,0.0,0.0,0.0,0.0
752477,0.0,0.0,0.0,0.0,0.0,0.0
752478,0.8769841269841269,0.011325270849080372,1.0,0.0,0.9310439560439561,0.0036351286076560787
752480,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
752486,0.7133333333333333,0.062044444444444444,0.9,0.040000000000000015,0.7742857142857142,0.043787755102040804
752487,0.7333333333333333,0.1511111111111111,0.6,0.14,0.6266666666666667,0.11306666666666668
752491,0.7409523809523809,0.02207346938775511,1.0,0.0,0.8432323232323233,0.008769064381185592
752495,1.0,0.0,1.0,0.0,1.0,0.0
752501,0.0,0.0,0.0,0.0,0.0,0.0
752504,0.0,0.0,0.0,0.0,0.0,0.0
752506,0.77,0.0166,1.0,0.0,0.8642857142857142,0.006326530612244903
752513,0.7119047619047619,0.0007029478458049894,1.0,0.0,0.8314285714285713,0.00033197278911564505
752515,0.0,0.0,0.0,0.0,0.0,0.0
752518,0.7,0.16,0.4666666666666666,0.06,0.5533333333333333,0.0887111111111111
752522,0.0,0.0,0.0,0.0,0.0,0.0
752529,0.0,0.0,0.0,0.0,0.0,0.0
752539,0.7383333333333333,0.02187777777777778,0.95,0.009999999999999998,0.8249572649572651,0.012702286507414723
752540,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752541,0.9333333333333332,0.017777777777777785,1.0,0.0,0.96,0.006399999999999998
752542,0.7366666666666666,0.019600000000000003,1.0,0.0,0.8414285714285714,0.007436734693877553
752544,1.0,0.0,1.0,0.0,1.0,0.0
752546,0.8333333333333333,0.04444444444444444,0.7666666666666666,0.04,0.7599999999999999,0.01706666666666667
752550,0.0,0.0,0.0,0.0,0.0,0.0
752551,0.9333333333333332,0.017777777777777785,0.9333333333333332,0.017777777777777785,0.9199999999999999,0.009599999999999996
752552,0.9380952380952381,0.005804988662131519,1.0,0.0,0.9664335664335664,0.0017096190522763964
752553,0.0,0.0,0.0,0.0,0.0,0.0
752554,0.0,0.0,0.0,0.0,0.0,0.0
752557,0.5,0.1,0.3833333333333333,0.11000000000000001,0.38,0.04871111111111111
752558,0.9047619047619048,0.0061224489795918356,1.0,0.0,0.9482517482517482,0.0018113355176292254
752562,0.4,0.040000000000000015,0.7333333333333333,0.1511111111111111,0.5142857142857142,0.06748299319727893
752564,0.0,0.0,0.0,0.0,0.0,0.0
752565,0.0,0.0,0.0,0.0,0.0,0.0
752566,0.0,0.0,0.0,0.0,0.0,0.0
752567,0.8333333333333334,0.019444444444444448,1.0,0.0,0.9028571428571428,0.006726530612244898
752568,0.26666666666666666,0.05111111111111111,0.6,0.24000000000000005,0.36666666666666664,0.09333333333333332
752569,1.0,0.0,1.0,0.0,1.0,0.0
752570,0.0,0.0,0.0,0.0,0.0,0.0
752571,0.0,0.0,0.0,0.0,0.0,0.0
752572,0.9,0.040000000000000015,0.7,0.06,0.7666666666666666,0.04
752573,0.0,0.0,0.0,0.0,0.0,0.0
752574,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
752575,0.0,0.0,0.0,0.0,0.0,0.0
752583,0.0,0.0,0.0,0.0,0.0,0.0
752584,0.0,0.0,0.0,0.0,0.0,0.0
752585,0.0,0.0,0.0,0.0,0.0,0.0
752586,0.0,0.0,0.0,0.0,0.0,0.0
752588,0.0,0.0,0.0,0.0,0.0,0.0
752589,0.9333333333333332,0.017777777777777785,0.5666666666666667,0.017777777777777774,0.6866666666666666,0.01226666666666667
752591,0.0,0.0,0.0,0.0,0.0,0.0
752592,0.0,0.0,0.0,0.0,0.0,0.0
752593,0.6566666666666666,0.003066666666666667,1.0,0.0,0.7914285714285713,0.0015795918367346965
752595,0.6833333333333333,0.08444444444444445,1.0,0.0,0.7733333333333332,0.05084444444444445
752597,0.55,0.16000000000000003,0.8,0.16000000000000006,0.6133333333333333,0.1447111111111111
752600,0.0,0.0,0.0,0.0,0.0,0.0
752603,0.0,0.0,0.0,0.0,0.0,0.0
752604,0.0,0.0,0.0,0.0,0.0,0.0
752605,0.0,0.0,0.0,0.0,0.0,0.0
752606,0.6,0.14,0.8,0.16000000000000006,0.6666666666666666,0.13333333333333336
752607,0.0,0.0,0.0,0.0,0.0,0.0
752609,0.7666666666666666,0.015000000000000003,1.0,0.0,0.8628571428571428,0.005355102040816325
752611,0.0,0.0,0.0,0.0,0.0,0.0
752612,0.0,0.0,0.0,0.0,0.0,0.0
752613,0.0,0.0,0.0,0.0,0.0,0.0
752615,0.0,0.0,0.0,0.0,0.0,0.0
752616,0.0,0.0,0.0,0.0,0.0,0.0
752617,0.16666666666666666,0.04444444444444445,0.4,0.24000000000000005,0.2333333333333333,0.08444444444444443
752618,0.0,0.0,0.0,0.0,0.0,0.0
752620,0.7,0.07111111111111111,0.9,0.04,0.7733333333333333,0.05084444444444445
752621,0.0,0.0,0.0,0.0,0.0,0.0
752622,0.0,0.0,0.0,0.0,0.0,0.0
752624,0.0,0.0,0.0,0.0,0.0,0.0
752626,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
752628,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
752633,0.0,0.0,0.0,0.0,0.0,0.0
752634,0.7,0.026666666666666665,1.0,0.0,0.8133333333333332,0.011377777777777782
752635,0.0,0.0,0.0,0.0,0.0,0.0
752637,0.0,0.0,0.0,0.0,0.0,0.0
752638,0.0,0.0,0.0,0.0,0.0,0.0
752639,0.0,0.0,0.0,0.0,0.0,0.0
752641,0.3,0.06000000000000001,0.6,0.24000000000000005,0.4,0.10666666666666665
752642,0.0,0.0,0.0,0.0,0.0,0.0
752644,0.9333333333333332,0.017777777777777785,0.8,0.06,0.8266666666666665,0.022400000000000003
752645,0.0,0.0,0.0,0.0,0.0,0.0
752646,0.4,0.040000000000000015,0.6,0.14,0.4666666666666666,0.059999999999999984
752647,0.05,0.010000000000000004,0.2,0.16000000000000006,0.08,0.0256
752648,0.5,0.1,0.8,0.16000000000000006,0.5999999999999999,0.10666666666666666
752649,0.6666666666666666,0.03333333333333333,1.0,0.0,0.7866666666666666,0.014933333333333337
752650,0.8800000000000001,0.0576,1.0,0.0,0.9142857142857143,0.0293877551020408
752652,0.0,0.0,0.0,0.0,0.0,0.0
752653,0.0,0.0,0.0,0.0,0.0,0.0
752655,0.0,0.0,0.0,0.0,0.0,0.0
752656,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
752657,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
752658,0.0,0.0,0.0,0.0,0.0,0.0
752659,0.6133333333333333,0.05582222222222222,0.8,0.07111111111111112,0.6742857142857144,0.04975600907029479
752660,0.0,0.0,0.0,0.0,0.0,0.0
752662,0.0,0.0,0.0,0.0,0.0,0.0
752663,0.8,0.16,0.8,0.16,0.8,0.16
752664,0.0,0.0,0.0,0.0,0.0,0.0
