SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
753164,0.0,0.0,0.0,0.0,0.0,0.0
753165,0.0,0.0,0.0,0.0,0.0,0.0
753166,0.0,0.0,0.0,0.0,0.0,0.0
753167,0.0,0.0,0.0,0.0,0.0,0.0
753168,0.0,0.0,0.0,0.0,0.0,0.0
753170,0.0,0.0,0.0,0.0,0.0,0.0
753171,0.0,0.0,0.0,0.0,0.0,0.0
753172,0.0,0.0,0.0,0.0,0.0,0.0
753173,0.0,0.0,0.0,0.0,0.0,0.0
753175,0.0,0.0,0.0,0.0,0.0,0.0
753176,0.45999999999999996,0.0664,0.47000000000000003,0.1136,0.45353535353535357,0.08405672890521376
753177,0.0,0.0,0.0,0.0,0.0,0.0
753179,0.0,0.0,0.0,0.0,0.0,0.0
753180,0.0,0.0,0.0,0.0,0.0,0.0
753183,0.0,0.0,0.0,0.0,0.0,0.0
753184,0.0,0.0,0.0,0.0,0.0,0.0
753187,0.0,0.0,0.0,0.0,0.0,0.0
753189,0.4,0.14,0.5,0.2,0.4333333333333333,0.15111111111111108
753193,0.0,0.0,0.0,0.0,0.0,0.0
753194,0.0,0.0,0.0,0.0,0.0,0.0
753195,0.0,0.0,0.0,0.0,0.0,0.0
753196,0.0,0.0,0.0,0.0,0.0,0.0
753197,0.0,0.0,0.0,0.0,0.0,0.0
753198,0.25,0.15,0.18333333333333332,0.06777777777777776,0.21000000000000002,0.09640000000000003
753200,0.0,0.0,0.0,0.0,0.0,0.0
753201,0.0,0.0,0.0,0.0,0.0,0.0
753203,0.0,0.0,0.0,0.0,0.0,0.0
753204,0.45666666666666667,0.08417777777777777,0.36666666666666664,0.004444444444444445,0.3738095238095238,0.011315192743764172
753205,0.0,0.0,0.0,0.0,0.0,0.0
753207,0.0,0.0,0.0,0.0,0.0,0.0
753208,0.0,0.0,0.0,0.0,0.0,0.0
753210,0.0,0.0,0.0,0.0,0.0,0.0
753211,0.0,0.0,0.0,0.0,0.0,0.0
753213,0.0,0.0,0.0,0.0,0.0,0.0
753214,0.0,0.0,0.0,0.0,0.0,0.0
753215,0.0,0.0,0.0,0.0,0.0,0.0
753216,0.0,0.0,0.0,0.0,0.0,0.0
753219,0.0,0.0,0.0,0.0,0.0,0.0
753220,0.0,0.0,0.0,0.0,0.0,0.0
753221,0.0,0.0,0.0,0.0,0.0,0.0
753222,0.0,0.0,0.0,0.0,0.0,0.0
753225,0.0,0.0,0.0,0.0,0.0,0.0
753228,0.44000000000000006,0.2144,0.4,0.14,0.3904761904761905,0.15274376417233562
753229,0.0,0.0,0.0,0.0,0.0,0.0
753230,0.0,0.0,0.0,0.0,0.0,0.0
753231,0.0,0.0,0.0,0.0,0.0,0.0
753232,0.0,0.0,0.0,0.0,0.0,0.0
753233,0.3,0.0711111111111111,0.2833333333333333,0.0711111111111111,0.2904761904761905,0.07083900226757368
753239,0.0,0.0,0.0,0.0,0.0,0.0
753241,0.0,0.0,0.0,0.0,0.0,0.0
753244,0.0,0.0,0.0,0.0,0.0,0.0
753245,0.0,0.0,0.0,0.0,0.0,0.0
753246,0.0,0.0,0.0,0.0,0.0,0.0
753247,0.0,0.0,0.0,0.0,0.0,0.0
753248,0.0,0.0,0.0,0.0,0.0,0.0
753249,0.6416666666666666,0.0004166666666666659,0.9199999999999999,0.009599999999999994,0.7524475524475525,0.00042251454838867694
753252,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
753254,0.0,0.0,0.0,0.0,0.0,0.0
753255,0.0,0.0,0.0,0.0,0.0,0.0
753257,0.33999999999999997,0.1424,0.3,0.06000000000000001,0.2904761904761905,0.0708390022675737
753259,0.0,0.0,0.0,0.0,0.0,0.0
753260,0.0,0.0,0.0,0.0,0.0,0.0
753262,0.0,0.0,0.0,0.0,0.0,0.0
753263,0.0,0.0,0.0,0.0,0.0,0.0
753264,0.0,0.0,0.0,0.0,0.0,0.0
753265,0.0,0.0,0.0,0.0,0.0,0.0
753267,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
753270,0.0,0.0,0.0,0.0,0.0,0.0
753271,0.0,0.0,0.0,0.0,0.0,0.0
753272,0.0,0.0,0.0,0.0,0.0,0.0
753273,0.0,0.0,0.0,0.0,0.0,0.0
753274,0.0,0.0,0.0,0.0,0.0,0.0
753275,0.0,0.0,0.0,0.0,0.0,0.0
753277,0.0,0.0,0.0,0.0,0.0,0.0
753278,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753279,0.0,0.0,0.0,0.0,0.0,0.0
753280,0.0,0.0,0.0,0.0,0.0,0.0
753284,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
753285,0.27999999999999997,0.0536,0.3,0.0711111111111111,0.27999999999999997,0.053599999999999995
753288,0.0,0.0,0.0,0.0,0.0,0.0
753289,0.0,0.0,0.0,0.0,0.0,0.0
753292,0.0,0.0,0.0,0.0,0.0,0.0
753293,0.0,0.0,0.0,0.0,0.0,0.0
753294,0.0,0.0,0.0,0.0,0.0,0.0
753295,0.0,0.0,0.0,0.0,0.0,0.0
753296,0.0,0.0,0.0,0.0,0.0,0.0
753297,0.0,0.0,0.0,0.0,0.0,0.0
753299,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
753300,0.0,0.0,0.0,0.0,0.0,0.0
753304,0.0,0.0,0.0,0.0,0.0,0.0
753305,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
753307,0.0,0.0,0.0,0.0,0.0,0.0
753308,0.0,0.0,0.0,0.0,0.0,0.0
753315,0.0,0.0,0.0,0.0,0.0,0.0
753317,0.0,0.0,0.0,0.0,0.0,0.0
753318,0.0,0.0,0.0,0.0,0.0,0.0
753319,0.0,0.0,0.0,0.0,0.0,0.0
753320,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753322,0.0,0.0,0.0,0.0,0.0,0.0
753326,0.0,0.0,0.0,0.0,0.0,0.0
753327,0.0,0.0,0.0,0.0,0.0,0.0
753328,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
753330,0.0,0.0,0.0,0.0,0.0,0.0
753331,0.0,0.0,0.0,0.0,0.0,0.0
753332,0.5833333333333333,0.11111111111111109,0.6,0.14,0.5857142857142857,0.11918367346938777
753333,0.0,0.0,0.0,0.0,0.0,0.0
753336,0.0,0.0,0.0,0.0,0.0,0.0
753338,0.2,0.06000000000000001,0.2,0.06000000000000001,0.2,0.06000000000000001
753341,0.0,0.0,0.0,0.0,0.0,0.0
753342,0.0,0.0,0.0,0.0,0.0,0.0
753343,0.4,0.15111111111111114,0.4,0.14,0.37333333333333335,0.10951111111111111
753345,0.0,0.0,0.0,0.0,0.0,0.0
753346,0.0,0.0,0.0,0.0,0.0,0.0
753347,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111,0.16,0.1024
753349,0.0,0.0,0.0,0.0,0.0,0.0
753351,0.0,0.0,0.0,0.0,0.0,0.0
753353,0.0,0.0,0.0,0.0,0.0,0.0
753355,0.0,0.0,0.0,0.0,0.0,0.0
753359,0.0,0.0,0.0,0.0,0.0,0.0
753361,0.0,0.0,0.0,0.0,0.0,0.0
753365,0.45,0.11000000000000001,0.3333333333333333,0.04444444444444444,0.3514285714285715,0.040130612244897966
753366,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
753369,0.0,0.0,0.0,0.0,0.0,0.0
753371,0.0,0.0,0.0,0.0,0.0,0.0
753372,0.36666666666666664,0.13777777777777778,0.3333333333333333,0.08888888888888888,0.3288888888888889,0.09133827160493828
753375,0.0,0.0,0.0,0.0,0.0,0.0
753376,0.0,0.0,0.0,0.0,0.0,0.0
753378,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
753379,0.0,0.0,0.0,0.0,0.0,0.0
753380,0.0,0.0,0.0,0.0,0.0,0.0
753381,0.0,0.0,0.0,0.0,0.0,0.0
753382,0.0,0.0,0.0,0.0,0.0,0.0
753384,0.0,0.0,0.0,0.0,0.0,0.0
753386,0.0,0.0,0.0,0.0,0.0,0.0
753388,0.0,0.0,0.0,0.0,0.0,0.0
753389,0.0,0.0,0.0,0.0,0.0,0.0
753393,0.0,0.0,0.0,0.0,0.0,0.0
753395,0.0,0.0,0.0,0.0,0.0,0.0
753396,0.0,0.0,0.0,0.0,0.0,0.0
753397,0.0,0.0,0.0,0.0,0.0,0.0
753398,0.0,0.0,0.0,0.0,0.0,0.0
753400,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
753401,0.0,0.0,0.0,0.0,0.0,0.0
753403,0.0,0.0,0.0,0.0,0.0,0.0
753405,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
753409,0.0,0.0,0.0,0.0,0.0,0.0
753410,0.0,0.0,0.0,0.0,0.0,0.0
753412,0.36666666666666664,0.13777777777777775,0.3,0.06000000000000001,0.3133333333333333,0.0727111111111111
753414,0.0,0.0,0.0,0.0,0.0,0.0
753415,0.1,0.015000000000000003,0.2,0.06000000000000001,0.13333333333333333,0.02666666666666666
753416,0.0,0.0,0.0,0.0,0.0,0.0
753417,0.0,0.0,0.0,0.0,0.0,0.0
753418,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
753421,0.0,0.0,0.0,0.0,0.0,0.0
753423,0.0,0.0,0.0,0.0,0.0,0.0
753424,0.0,0.0,0.0,0.0,0.0,0.0
753425,0.0,0.0,0.0,0.0,0.0,0.0
753427,0.0,0.0,0.0,0.0,0.0,0.0
753428,0.0,0.0,0.0,0.0,0.0,0.0
753430,0.2,0.0711111111111111,0.26666666666666666,0.10666666666666666,0.22222222222222224,0.07901234567901234
753431,0.0,0.0,0.0,0.0,0.0,0.0
753432,0.0,0.0,0.0,0.0,0.0,0.0
753433,0.0,0.0,0.0,0.0,0.0,0.0
753434,0.0,0.0,0.0,0.0,0.0,0.0
753435,0.0,0.0,0.0,0.0,0.0,0.0
753436,0.0,0.0,0.0,0.0,0.0,0.0
753437,0.0,0.0,0.0,0.0,0.0,0.0
753438,0.0,0.0,0.0,0.0,0.0,0.0
753440,0.0,0.0,0.0,0.0,0.0,0.0
753442,0.0,0.0,0.0,0.0,0.0,0.0
753444,0.0,0.0,0.0,0.0,0.0,0.0
753445,0.0,0.0,0.0,0.0,0.0,0.0
753446,0.0,0.0,0.0,0.0,0.0,0.0
753447,0.0,0.0,0.0,0.0,0.0,0.0
753448,0.0,0.0,0.0,0.0,0.0,0.0
753449,0.0,0.0,0.0,0.0,0.0,0.0
753451,0.0,0.0,0.0,0.0,0.0,0.0
753452,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753455,0.0,0.0,0.0,0.0,0.0,0.0
753456,0.0,0.0,0.0,0.0,0.0,0.0
753458,0.0,0.0,0.0,0.0,0.0,0.0
753459,0.4,0.044000000000000004,0.4166666666666667,0.061111111111111116,0.4022222222222222,0.048612345679012334
753460,0.0,0.0,0.0,0.0,0.0,0.0
753462,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
753463,0.0,0.0,0.0,0.0,0.0,0.0
753464,0.0,0.0,0.0,0.0,0.0,0.0
753465,0.0,0.0,0.0,0.0,0.0,0.0
753466,0.0,0.0,0.0,0.0,0.0,0.0
753467,0.0,0.0,0.0,0.0,0.0,0.0
753469,0.0,0.0,0.0,0.0,0.0,0.0
753471,0.0,0.0,0.0,0.0,0.0,0.0
753472,0.0,0.0,0.0,0.0,0.0,0.0
753473,0.0,0.0,0.0,0.0,0.0,0.0
753474,0.0,0.0,0.0,0.0,0.0,0.0
753475,0.0,0.0,0.0,0.0,0.0,0.0
753476,0.16666666666666666,0.044444444444444446,0.16666666666666666,0.044444444444444446,0.16666666666666666,0.044444444444444446
753477,0.0,0.0,0.0,0.0,0.0,0.0
753481,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
753482,0.0,0.0,0.0,0.0,0.0,0.0
753484,0.0,0.0,0.0,0.0,0.0,0.0
753485,0.0,0.0,0.0,0.0,0.0,0.0
753489,0.0,0.0,0.0,0.0,0.0,0.0
753490,0.9199999999999999,0.0256,0.5700000000000001,0.013599999999999996,0.6809523809523809,0.004387755102040808
753491,0.0,0.0,0.0,0.0,0.0,0.0
753492,0.0,0.0,0.0,0.0,0.0,0.0
753493,0.0,0.0,0.0,0.0,0.0,0.0
753496,0.3,0.15999999999999998,0.26666666666666666,0.15111111111111114,0.27999999999999997,0.1536
753497,0.0,0.0,0.0,0.0,0.0,0.0
753499,0.15,0.04,0.2,0.06000000000000001,0.16666666666666666,0.044444444444444446
753500,0.2,0.06000000000000001,0.16666666666666666,0.04444444444444445,0.18,0.0496
753502,0.0,0.0,0.0,0.0,0.0,0.0
753503,0.0,0.0,0.0,0.0,0.0,0.0
753504,0.0,0.0,0.0,0.0,0.0,0.0
753505,0.0,0.0,0.0,0.0,0.0,0.0
753507,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
753509,0.0,0.0,0.0,0.0,0.0,0.0
753510,0.0,0.0,0.0,0.0,0.0,0.0
753511,0.0,0.0,0.0,0.0,0.0,0.0
753512,0.0,0.0,0.0,0.0,0.0,0.0
753514,0.0,0.0,0.0,0.0,0.0,0.0
753516,0.36571428571428577,0.034987755102040816,0.6,0.11499999999999999,0.4513131313131312,0.056215651464136304
753518,0.0,0.0,0.0,0.0,0.0,0.0
753519,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111,0.1142857142857143,0.052244897959183675
753523,0.0,0.0,0.0,0.0,0.0,0.0
753526,0.0,0.0,0.0,0.0,0.0,0.0
753530,0.0,0.0,0.0,0.0,0.0,0.0
753531,0.0,0.0,0.0,0.0,0.0,0.0
753532,0.0,0.0,0.0,0.0,0.0,0.0
753534,0.0,0.0,0.0,0.0,0.0,0.0
753536,0.0,0.0,0.0,0.0,0.0,0.0
753537,0.3,0.15999999999999998,0.16666666666666666,0.044444444444444446,0.21333333333333332,0.07537777777777778
753539,0.26666666666666666,0.15111111111111114,0.13333333333333333,0.026666666666666665,0.16666666666666666,0.04444444444444445
753541,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
753542,0.3,0.15999999999999998,0.3,0.15999999999999998,0.26666666666666666,0.10666666666666666
753543,0.0,0.0,0.0,0.0,0.0,0.0
753545,0.0,0.0,0.0,0.0,0.0,0.0
753546,0.925,0.00375,1.0,0.0,0.96,0.0010666666666666663
753548,0.0,0.0,0.0,0.0,0.0,0.0
753550,0.0,0.0,0.0,0.0,0.0,0.0
753551,0.0,0.0,0.0,0.0,0.0,0.0
753552,0.0,0.0,0.0,0.0,0.0,0.0
753553,0.0,0.0,0.0,0.0,0.0,0.0
753554,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
753555,0.0,0.0,0.0,0.0,0.0,0.0
753556,0.0,0.0,0.0,0.0,0.0,0.0
753557,0.0,0.0,0.0,0.0,0.0,0.0
753558,0.0,0.0,0.0,0.0,0.0,0.0
753559,0.0,0.0,0.0,0.0,0.0,0.0
753561,0.0,0.0,0.0,0.0,0.0,0.0
753562,0.0,0.0,0.0,0.0,0.0,0.0
753564,0.0,0.0,0.0,0.0,0.0,0.0
753569,0.0,0.0,0.0,0.0,0.0,0.0
753573,0.5133333333333333,0.007377777777777775,0.52,0.005599999999999997,0.5102453102453103,0.00297645596346895
753574,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
753575,0.0,0.0,0.0,0.0,0.0,0.0
753577,0.0,0.0,0.0,0.0,0.0,0.0
753580,0.0,0.0,0.0,0.0,0.0,0.0
753581,0.0,0.0,0.0,0.0,0.0,0.0
753582,0.4066666666666666,0.050844444444444435,0.55,0.1211111111111111,0.4642857142857143,0.07335600907029476
753585,0.0,0.0,0.0,0.0,0.0,0.0
753586,0.0,0.0,0.0,0.0,0.0,0.0
753587,0.0,0.0,0.0,0.0,0.0,0.0
753589,0.0,0.0,0.0,0.0,0.0,0.0
753590,0.0,0.0,0.0,0.0,0.0,0.0
753591,0.0,0.0,0.0,0.0,0.0,0.0
753592,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753594,0.0,0.0,0.0,0.0,0.0,0.0
753595,0.0,0.0,0.0,0.0,0.0,0.0
753600,0.26666666666666666,0.15111111111111114,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444443
753601,0.0,0.0,0.0,0.0,0.0,0.0
753602,0.0,0.0,0.0,0.0,0.0,0.0
753606,0.0,0.0,0.0,0.0,0.0,0.0
753609,0.0,0.0,0.0,0.0,0.0,0.0
753610,0.0,0.0,0.0,0.0,0.0,0.0
753611,0.4133333333333333,0.005600000000000001,0.39,0.0184,0.38317460317460317,0.007336457545981353
753614,0.0,0.0,0.0,0.0,0.0,0.0
753615,0.0,0.0,0.0,0.0,0.0,0.0
753617,0.0,0.0,0.0,0.0,0.0,0.0
753619,0.39999999999999997,0.05111111111111111,0.35,0.04,0.3714285714285715,0.043673469387755105
753620,0.4666666666666667,0.10444444444444445,0.2833333333333333,0.026666666666666665,0.3333333333333333,0.03333333333333334
753622,0.0,0.0,0.0,0.0,0.0,0.0
753624,0.0,0.0,0.0,0.0,0.0,0.0
753625,0.6,0.11499999999999999,0.6666666666666666,0.1777777777777778,0.5761904761904761,0.10077097505668935
753626,0.0,0.0,0.0,0.0,0.0,0.0
753627,0.1,0.04000000000000001,0.06666666666666667,0.017777777777777778,0.08,0.0256
753628,0.0,0.0,0.0,0.0,0.0,0.0
753632,0.4666666666666666,0.004444444444444446,0.39999999999999997,0.017777777777777774,0.42095238095238097,0.00632743764172336
753634,0.0,0.0,0.0,0.0,0.0,0.0
753636,0.0,0.0,0.0,0.0,0.0,0.0
753639,0.0,0.0,0.0,0.0,0.0,0.0
753641,0.4833333333333333,0.06777777777777776,0.6666666666666666,0.13333333333333336,0.5523809523809524,0.08489795918367346
753642,0.0,0.0,0.0,0.0,0.0,0.0
753643,0.7976190476190477,0.0030612244897959178,0.9666666666666668,0.004444444444444444,0.8735264735264735,0.0032261844050055846
753644,0.0,0.0,0.0,0.0,0.0,0.0
753645,0.0,0.0,0.0,0.0,0.0,0.0
753646,0.0,0.0,0.0,0.0,0.0,0.0
753648,0.460952380952381,0.007051247165532878,0.53,0.0636,0.4803751803751804,0.020363686337712312
753649,0.0,0.0,0.0,0.0,0.0,0.0
753650,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
753655,0.0,0.0,0.0,0.0,0.0,0.0
753656,0.0,0.0,0.0,0.0,0.0,0.0
753662,0.0,0.0,0.0,0.0,0.0,0.0
753663,0.0,0.0,0.0,0.0,0.0,0.0
753664,0.0,0.0,0.0,0.0,0.0,0.0
753666,0.27999999999999997,0.15360000000000001,0.3,0.15999999999999998,0.24761904761904763,0.0928798185941043
753668,0.0,0.0,0.0,0.0,0.0,0.0
753669,0.0,0.0,0.0,0.0,0.0,0.0
753674,0.0,0.0,0.0,0.0,0.0,0.0
753676,0.0,0.0,0.0,0.0,0.0,0.0
753677,0.0,0.0,0.0,0.0,0.0,0.0
753678,0.0,0.0,0.0,0.0,0.0,0.0
753679,0.0,0.0,0.0,0.0,0.0,0.0
753681,0.0,0.0,0.0,0.0,0.0,0.0
753682,0.0,0.0,0.0,0.0,0.0,0.0
753689,0.0,0.0,0.0,0.0,0.0,0.0
753690,0.6699999999999999,0.04671111111111111,0.6666666666666666,0.05833333333333333,0.6504761904761904,0.035096145124716545
753692,0.0,0.0,0.0,0.0,0.0,0.0
753693,0.0,0.0,0.0,0.0,0.0,0.0
753694,0.0,0.0,0.0,0.0,0.0,0.0
753695,0.0,0.0,0.0,0.0,0.0,0.0
753696,0.0,0.0,0.0,0.0,0.0,0.0
753697,0.36666666666666664,0.13777777777777778,0.3,0.06000000000000001,0.3133333333333333,0.0727111111111111
753701,0.0,0.0,0.0,0.0,0.0,0.0
753702,0.569047619047619,0.11430839002267575,0.5166666666666667,0.11777777777777779,0.4842857142857143,0.0652734693877551
753704,0.0,0.0,0.0,0.0,0.0,0.0
753708,0.0,0.0,0.0,0.0,0.0,0.0
753709,0.0,0.0,0.0,0.0,0.0,0.0
753710,0.3,0.06000000000000001,0.5,0.175,0.37333333333333335,0.0935111111111111
753711,0.3333333333333333,0.13333333333333336,0.26666666666666666,0.05111111111111112,0.26,0.04640000000000001
753714,0.0,0.0,0.0,0.0,0.0,0.0
753716,0.0,0.0,0.0,0.0,0.0,0.0
753719,0.0,0.0,0.0,0.0,0.0,0.0
753721,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753722,0.0,0.0,0.0,0.0,0.0,0.0
753723,0.5,0.2,0.26666666666666666,0.05111111111111112,0.3333333333333333,0.07777777777777778
753724,0.0,0.0,0.0,0.0,0.0,0.0
753728,0.0,0.0,0.0,0.0,0.0,0.0
753730,0.0,0.0,0.0,0.0,0.0,0.0
753732,0.0,0.0,0.0,0.0,0.0,0.0
753733,0.4666666666666666,0.008444444444444444,0.45,0.035,0.44603174603174606,0.017999496094734176
753734,0.0,0.0,0.0,0.0,0.0,0.0
753735,0.0,0.0,0.0,0.0,0.0,0.0
753736,0.9777777777777779,0.0019753086419753104,1.0,0.0,0.9882352941176471,0.00055363321799308
753737,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753740,0.7880952380952382,0.0022335600907029468,0.9666666666666666,0.004444444444444443,0.8655677655677655,0.0009118598129587126
753741,0.2333333333333333,0.04,0.35,0.10111111111111111,0.27555555555555555,0.05779753086419753
753742,0.0,0.0,0.0,0.0,0.0,0.0
753747,0.0,0.0,0.0,0.0,0.0,0.0
753752,0.0,0.0,0.0,0.0,0.0,0.0
753753,0.0,0.0,0.0,0.0,0.0,0.0
753754,0.0,0.0,0.0,0.0,0.0,0.0
753755,0.0,0.0,0.0,0.0,0.0,0.0
753756,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753760,0.13333333333333333,0.026666666666666665,0.2,0.06000000000000001,0.16,0.03840000000000001
753763,0.0,0.0,0.0,0.0,0.0,0.0
753764,0.0,0.0,0.0,0.0,0.0,0.0
753765,0.0,0.0,0.0,0.0,0.0,0.0
753767,0.0,0.0,0.0,0.0,0.0,0.0
753768,0.0,0.0,0.0,0.0,0.0,0.0
753770,0.0,0.0,0.0,0.0,0.0,0.0
753772,0.0,0.0,0.0,0.0,0.0,0.0
753773,0.0,0.0,0.0,0.0,0.0,0.0
753774,0.0,0.0,0.0,0.0,0.0,0.0
753775,0.0,0.0,0.0,0.0,0.0,0.0
753776,0.0,0.0,0.0,0.0,0.0,0.0
753778,0.0,0.0,0.0,0.0,0.0,0.0
753779,0.0,0.0,0.0,0.0,0.0,0.0
753781,0.6333333333333333,0.037777777777777785,0.7,0.06,0.6266666666666667,0.013066666666666667
753782,0.6,0.24000000000000005,0.5,0.2,0.5333333333333333,0.20444444444444448
753783,0.0,0.0,0.0,0.0,0.0,0.0
753787,0.0,0.0,0.0,0.0,0.0,0.0
753788,0.7119047619047619,0.0007029478458049894,1.0,0.0,0.8314285714285713,0.00033197278911564505
753789,0.0,0.0,0.0,0.0,0.0,0.0
753793,0.0,0.0,0.0,0.0,0.0,0.0
753794,0.0,0.0,0.0,0.0,0.0,0.0
753795,0.0,0.0,0.0,0.0,0.0,0.0
753797,0.0,0.0,0.0,0.0,0.0,0.0
753799,0.0,0.0,0.0,0.0,0.0,0.0
753801,0.0,0.0,0.0,0.0,0.0,0.0
753802,0.0,0.0,0.0,0.0,0.0,0.0
753803,0.0,0.0,0.0,0.0,0.0,0.0
753805,0.0,0.0,0.0,0.0,0.0,0.0
753806,0.0,0.0,0.0,0.0,0.0,0.0
753808,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
753809,0.0,0.0,0.0,0.0,0.0,0.0
753811,0.4,0.24000000000000005,0.11666666666666665,0.021111111111111115,0.18,0.0496
753812,0.6833333333333333,0.03444444444444445,0.5833333333333333,0.03611111111111111,0.5785714285714286,0.012367346938775508
753813,0.0,0.0,0.0,0.0,0.0,0.0
753816,0.0,0.0,0.0,0.0,0.0,0.0
753817,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
753818,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
753819,0.0,0.0,0.0,0.0,0.0,0.0
753821,0.0,0.0,0.0,0.0,0.0,0.0
753822,0.0,0.0,0.0,0.0,0.0,0.0
753823,0.0,0.0,0.0,0.0,0.0,0.0
753826,0.7528571428571429,0.0035247165532879847,0.96,0.006399999999999998,0.83991341991342,0.001662367646783227
753828,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444446
753830,0.5333333333333333,0.00844444444444444,0.63,0.04759999999999999,0.5587301587301587,0.009916855631141334
753835,0.0,0.0,0.0,0.0,0.0,0.0
753836,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
753837,0.0,0.0,0.0,0.0,0.0,0.0
753838,0.0,0.0,0.0,0.0,0.0,0.0
753841,0.0,0.0,0.0,0.0,0.0,0.0
753843,0.0,0.0,0.0,0.0,0.0,0.0
753844,0.0,0.0,0.0,0.0,0.0,0.0
753845,0.0,0.0,0.0,0.0,0.0,0.0
753847,0.0,0.0,0.0,0.0,0.0,0.0
753848,0.6333333333333333,0.13777777777777778,0.5,0.11111111111111112,0.5076190476190476,0.07451791383219955
753850,0.35,0.13999999999999999,0.3,0.06000000000000001,0.3,0.0711111111111111
753852,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
753856,0.0,0.0,0.0,0.0,0.0,0.0
753857,0.0,0.0,0.0,0.0,0.0,0.0
753859,0.0,0.0,0.0,0.0,0.0,0.0
753860,0.4,0.24000000000000005,0.3,0.16,0.3333333333333333,0.17777777777777778
753861,0.0,0.0,0.0,0.0,0.0,0.0
753862,0.0,0.0,0.0,0.0,0.0,0.0
753863,0.6499999999999999,0.006666666666666666,0.82,0.0496,0.7133333333333333,0.014044444444444451
753864,0.26666666666666666,0.15111111111111114,0.4,0.24000000000000005,0.3,0.16
753867,0.0,0.0,0.0,0.0,0.0,0.0
753869,0.0,0.0,0.0,0.0,0.0,0.0
753870,0.0,0.0,0.0,0.0,0.0,0.0
753873,0.0,0.0,0.0,0.0,0.0,0.0
753876,0.0,0.0,0.0,0.0,0.0,0.0
753877,0.0,0.0,0.0,0.0,0.0,0.0
753879,0.5833333333333334,0.06666666666666668,0.5333333333333333,0.06000000000000001,0.5180952380952382,0.03273832199546485
753880,0.0,0.0,0.0,0.0,0.0,0.0
753882,0.0,0.0,0.0,0.0,0.0,0.0
753885,0.4466666666666666,0.06026666666666667,0.55,0.16,0.47555555555555556,0.09157530864197531
753887,0.2966666666666667,0.02871111111111111,0.31666666666666665,0.04555555555555555,0.2942857142857143,0.028048979591836738
753889,0.0,0.0,0.0,0.0,0.0,0.0
753890,0.0,0.0,0.0,0.0,0.0,0.0
753891,0.5,0.2,0.1833333333333333,0.023333333333333334,0.26,0.04640000000000001
753892,0.0,0.0,0.0,0.0,0.0,0.0
753893,0.0,0.0,0.0,0.0,0.0,0.0
753895,0.6666666666666667,0.021333333333333336,0.8333333333333334,0.04444444444444444,0.7298412698412698,0.026687226001511723
