SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
753109,0.0,0.0,0.0,0.0,0.0,0.0
753111,0.0,0.0,0.0,0.0,0.0,0.0
753112,0.0,0.0,0.0,0.0,0.0,0.0
753113,0.0,0.0,0.0,0.0,0.0,0.0
753117,0.0,0.0,0.0,0.0,0.0,0.0
753120,0.0,0.0,0.0,0.0,0.0,0.0
753122,0.0,0.0,0.0,0.0,0.0,0.0
753124,0.0,0.0,0.0,0.0,0.0,0.0
753125,0.8,0.16,0.8,0.16,0.8,0.16
753128,0.0,0.0,0.0,0.0,0.0,0.0
753129,0.0,0.0,0.0,0.0,0.0,0.0
753130,0.0,0.0,0.0,0.0,0.0,0.0
753131,0.5,0.2,0.6,0.24000000000000005,0.5333333333333333,0.20444444444444443
753133,0.0,0.0,0.0,0.0,0.0,0.0
753134,0.0,0.0,0.0,0.0,0.0,0.0
753136,0.0,0.0,0.0,0.0,0.0,0.0
753138,0.0,0.0,0.0,0.0,0.0,0.0
753139,0.0,0.0,0.0,0.0,0.0,0.0
753140,0.0,0.0,0.0,0.0,0.0,0.0
753143,0.0,0.0,0.0,0.0,0.0,0.0
753147,0.0,0.0,0.0,0.0,0.0,0.0
753148,0.0,0.0,0.0,0.0,0.0,0.0
753149,0.0,0.0,0.0,0.0,0.0,0.0
753150,0.4833333333333333,0.11777777777777776,0.7,0.16,0.5399999999999999,0.11839999999999999
753151,0.0,0.0,0.0,0.0,0.0,0.0
753153,0.9,0.04,1.0,0.0,0.9333333333333332,0.017777777777777785
753156,0.0,0.0,0.0,0.0,0.0,0.0
753157,0.0,0.0,0.0,0.0,0.0,0.0
753160,0.0,0.0,0.0,0.0,0.0,0.0
753161,0.0,0.0,0.0,0.0,0.0,0.0
753163,0.95,0.009999999999999998,0.8333333333333333,0.044444444444444446,0.8647619047619047,0.01601451247165533
753164,0.0,0.0,0.0,0.0,0.0,0.0
753165,0.0,0.0,0.0,0.0,0.0,0.0
753166,0.0,0.0,0.0,0.0,0.0,0.0
753167,0.0,0.0,0.0,0.0,0.0,0.0
753168,0.0,0.0,0.0,0.0,0.0,0.0
753170,0.0,0.0,0.0,0.0,0.0,0.0
753171,0.0,0.0,0.0,0.0,0.0,0.0
753172,0.0,0.0,0.0,0.0,0.0,0.0
753173,0.0,0.0,0.0,0.0,0.0,0.0
753175,0.0,0.0,0.0,0.0,0.0,0.0
753176,0.0,0.0,0.0,0.0,0.0,0.0
753177,0.0,0.0,0.0,0.0,0.0,0.0
753179,0.0,0.0,0.0,0.0,0.0,0.0
753180,0.0,0.0,0.0,0.0,0.0,0.0
753183,0.0,0.0,0.0,0.0,0.0,0.0
753184,0.0,0.0,0.0,0.0,0.0,0.0
753187,0.05,0.010000000000000002,0.2,0.16000000000000003,0.08,0.0256
753189,0.0,0.0,0.0,0.0,0.0,0.0
753193,0.0,0.0,0.0,0.0,0.0,0.0
753194,0.0,0.0,0.0,0.0,0.0,0.0
753195,0.0,0.0,0.0,0.0,0.0,0.0
753196,0.0,0.0,0.0,0.0,0.0,0.0
753197,0.0,0.0,0.0,0.0,0.0,0.0
753198,0.3133333333333333,0.0727111111111111,0.5333333333333333,0.20444444444444448,0.38095238095238093,0.09795918367346937
753200,0.0,0.0,0.0,0.0,0.0,0.0
753201,0.0,0.0,0.0,0.0,0.0,0.0
753203,0.0,0.0,0.0,0.0,0.0,0.0
753204,1.0,0.0,1.0,0.0,1.0,0.0
753205,0.0,0.0,0.0,0.0,0.0,0.0
753207,0.0,0.0,0.0,0.0,0.0,0.0
753208,0.0,0.0,0.0,0.0,0.0,0.0
753210,0.0,0.0,0.0,0.0,0.0,0.0
753211,0.0,0.0,0.0,0.0,0.0,0.0
753213,0.0,0.0,0.0,0.0,0.0,0.0
753214,0.0,0.0,0.0,0.0,0.0,0.0
753215,0.0,0.0,0.0,0.0,0.0,0.0
753216,0.0,0.0,0.0,0.0,0.0,0.0
753219,0.0,0.0,0.0,0.0,0.0,0.0
753220,0.0,0.0,0.0,0.0,0.0,0.0
753221,0.0,0.0,0.0,0.0,0.0,0.0
753222,0.0,0.0,0.0,0.0,0.0,0.0
753225,0.0,0.0,0.0,0.0,0.0,0.0
753228,0.0,0.0,0.0,0.0,0.0,0.0
753229,0.0,0.0,0.0,0.0,0.0,0.0
753230,0.0,0.0,0.0,0.0,0.0,0.0
753231,0.0,0.0,0.0,0.0,0.0,0.0
753232,0.0,0.0,0.0,0.0,0.0,0.0
753233,0.0,0.0,0.0,0.0,0.0,0.0
753239,0.0,0.0,0.0,0.0,0.0,0.0
753241,0.7333333333333333,0.05111111111111111,1.0,0.0,0.8266666666666665,0.022400000000000003
753244,0.0,0.0,0.0,0.0,0.0,0.0
753245,0.0,0.0,0.0,0.0,0.0,0.0
753246,0.0,0.0,0.0,0.0,0.0,0.0
753247,0.0,0.0,0.0,0.0,0.0,0.0
753248,0.0,0.0,0.0,0.0,0.0,0.0
753249,0.35,0.13999999999999999,0.4,0.14,0.3133333333333333,0.0727111111111111
753252,0.0,0.0,0.0,0.0,0.0,0.0
753254,0.0,0.0,0.0,0.0,0.0,0.0
753255,0.0,0.0,0.0,0.0,0.0,0.0
753257,0.0,0.0,0.0,0.0,0.0,0.0
753259,0.0,0.0,0.0,0.0,0.0,0.0
753260,0.7333333333333333,0.05111111111111111,0.9,0.04,0.76,0.01706666666666667
753262,0.0,0.0,0.0,0.0,0.0,0.0
753263,0.0,0.0,0.0,0.0,0.0,0.0
753264,0.0,0.0,0.0,0.0,0.0,0.0
753265,0.0,0.0,0.0,0.0,0.0,0.0
753267,0.7,0.06,0.9,0.040000000000000015,0.7666666666666666,0.04
753270,1.0,0.0,0.9,0.040000000000000015,0.9333333333333332,0.017777777777777785
753271,0.0,0.0,0.0,0.0,0.0,0.0
753272,0.0,0.0,0.0,0.0,0.0,0.0
753273,0.0,0.0,0.0,0.0,0.0,0.0
753274,1.0,0.0,1.0,0.0,1.0,0.0
753275,0.0,0.0,0.0,0.0,0.0,0.0
753277,0.0,0.0,0.0,0.0,0.0,0.0
753278,0.0,0.0,0.0,0.0,0.0,0.0
753279,0.0,0.0,0.0,0.0,0.0,0.0
753280,0.0,0.0,0.0,0.0,0.0,0.0
753284,0.6,0.14,0.8,0.16000000000000006,0.6666666666666666,0.13333333333333336
753285,0.0,0.0,0.0,0.0,0.0,0.0
753288,0.0,0.0,0.0,0.0,0.0,0.0
753289,0.0,0.0,0.0,0.0,0.0,0.0
753292,0.0,0.0,0.0,0.0,0.0,0.0
753293,0.0,0.0,0.0,0.0,0.0,0.0
753294,0.0,0.0,0.0,0.0,0.0,0.0
753295,0.0,0.0,0.0,0.0,0.0,0.0
753296,0.0,0.0,0.0,0.0,0.0,0.0
753297,0.0,0.0,0.0,0.0,0.0,0.0
753299,0.0,0.0,0.0,0.0,0.0,0.0
753300,0.0,0.0,0.0,0.0,0.0,0.0
753304,0.0,0.0,0.0,0.0,0.0,0.0
753305,0.0,0.0,0.0,0.0,0.0,0.0
753307,0.0,0.0,0.0,0.0,0.0,0.0
753308,0.0,0.0,0.0,0.0,0.0,0.0
753315,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
753317,0.0,0.0,0.0,0.0,0.0,0.0
753318,0.0,0.0,0.0,0.0,0.0,0.0
753319,0.0,0.0,0.0,0.0,0.0,0.0
753320,0.0,0.0,0.0,0.0,0.0,0.0
753322,0.0,0.0,0.0,0.0,0.0,0.0
753326,0.0,0.0,0.0,0.0,0.0,0.0
753327,0.0,0.0,0.0,0.0,0.0,0.0
753328,0.9333333333333332,0.017777777777777785,1.0,0.0,0.96,0.006399999999999998
753330,0.0,0.0,0.0,0.0,0.0,0.0
753331,0.0,0.0,0.0,0.0,0.0,0.0
753332,1.0,0.0,0.9333333333333333,0.01777777777777778,0.96,0.006399999999999998
753333,0.0,0.0,0.0,0.0,0.0,0.0
753336,0.8,0.16,0.7,0.16,0.7333333333333333,0.1511111111111111
753338,0.0,0.0,0.0,0.0,0.0,0.0
753341,0.0,0.0,0.0,0.0,0.0,0.0
753342,0.0,0.0,0.0,0.0,0.0,0.0
753343,0.8,0.16,0.8,0.16,0.8,0.16
753345,0.0,0.0,0.0,0.0,0.0,0.0
753346,0.0,0.0,0.0,0.0,0.0,0.0
753347,0.0,0.0,0.0,0.0,0.0,0.0
753349,0.0,0.0,0.0,0.0,0.0,0.0
753351,0.0,0.0,0.0,0.0,0.0,0.0
753353,1.0,0.0,0.5999999999999999,0.062222222222222234,0.72,0.03760000000000001
753355,0.0,0.0,0.0,0.0,0.0,0.0
753359,0.0,0.0,0.0,0.0,0.0,0.0
753361,0.9,0.040000000000000015,1.0,0.0,0.9333333333333332,0.017777777777777785
753365,0.0,0.0,0.0,0.0,0.0,0.0
753366,0.0,0.0,0.0,0.0,0.0,0.0
753369,0.0,0.0,0.0,0.0,0.0,0.0
753371,0.0,0.0,0.0,0.0,0.0,0.0
753372,0.5,0.2,0.5,0.2,0.5,0.2
753375,0.0,0.0,0.0,0.0,0.0,0.0
753376,0.0,0.0,0.0,0.0,0.0,0.0
753378,0.0,0.0,0.0,0.0,0.0,0.0
753379,0.0,0.0,0.0,0.0,0.0,0.0
753380,0.0,0.0,0.0,0.0,0.0,0.0
753381,0.0,0.0,0.0,0.0,0.0,0.0
753382,0.0,0.0,0.0,0.0,0.0,0.0
753384,0.0,0.0,0.0,0.0,0.0,0.0
753386,0.0,0.0,0.0,0.0,0.0,0.0
753388,0.0,0.0,0.0,0.0,0.0,0.0
753389,0.0,0.0,0.0,0.0,0.0,0.0
753393,0.8666666666666666,0.0711111111111111,0.9,0.040000000000000015,0.8333333333333333,0.044444444444444446
753395,0.0,0.0,0.0,0.0,0.0,0.0
753396,0.0,0.0,0.0,0.0,0.0,0.0
753397,0.0,0.0,0.0,0.0,0.0,0.0
753398,0.0,0.0,0.0,0.0,0.0,0.0
753400,0.0,0.0,0.0,0.0,0.0,0.0
753401,0.8,0.16,0.7,0.16,0.7333333333333333,0.1511111111111111
753403,0.0,0.0,0.0,0.0,0.0,0.0
753405,0.8333333333333333,0.044444444444444446,0.8666666666666666,0.026666666666666672,0.8133333333333335,0.011377777777777777
753409,0.0,0.0,0.0,0.0,0.0,0.0
753410,0.0,0.0,0.0,0.0,0.0,0.0
753412,0.0,0.0,0.0,0.0,0.0,0.0
753414,0.0,0.0,0.0,0.0,0.0,0.0
753415,0.0,0.0,0.0,0.0,0.0,0.0
753416,0.0,0.0,0.0,0.0,0.0,0.0
753417,0.0,0.0,0.0,0.0,0.0,0.0
753418,0.0,0.0,0.0,0.0,0.0,0.0
753421,0.0,0.0,0.0,0.0,0.0,0.0
753423,0.0,0.0,0.0,0.0,0.0,0.0
753424,0.0,0.0,0.0,0.0,0.0,0.0
753425,0.0,0.0,0.0,0.0,0.0,0.0
753427,0.0,0.0,0.0,0.0,0.0,0.0
753428,0.0,0.0,0.0,0.0,0.0,0.0
753430,0.27999999999999997,0.053599999999999995,0.5,0.2,0.3476190476190476,0.08335600907029479
753431,0.0,0.0,0.0,0.0,0.0,0.0
753432,0.0,0.0,0.0,0.0,0.0,0.0
753433,0.0,0.0,0.0,0.0,0.0,0.0
753434,0.0,0.0,0.0,0.0,0.0,0.0
753435,0.0,0.0,0.0,0.0,0.0,0.0
753436,0.0,0.0,0.0,0.0,0.0,0.0
753437,0.0,0.0,0.0,0.0,0.0,0.0
753438,0.0,0.0,0.0,0.0,0.0,0.0
753440,0.0,0.0,0.0,0.0,0.0,0.0
753442,0.0,0.0,0.0,0.0,0.0,0.0
753444,0.0,0.0,0.0,0.0,0.0,0.0
753445,0.0,0.0,0.0,0.0,0.0,0.0
753446,1.0,0.0,0.7666666666666666,0.015000000000000003,0.8628571428571428,0.005355102040816325
753447,0.0,0.0,0.0,0.0,0.0,0.0
753448,0.0,0.0,0.0,0.0,0.0,0.0
753449,0.0,0.0,0.0,0.0,0.0,0.0
753451,0.0,0.0,0.0,0.0,0.0,0.0
753452,0.0,0.0,0.0,0.0,0.0,0.0
753455,0.0,0.0,0.0,0.0,0.0,0.0
753456,0.0,0.0,0.0,0.0,0.0,0.0
753458,0.0,0.0,0.0,0.0,0.0,0.0
753459,0.4333333333333333,0.1511111111111111,0.6,0.24000000000000005,0.49333333333333335,0.17351111111111112
753460,0.0,0.0,0.0,0.0,0.0,0.0
753462,0.0,0.0,0.0,0.0,0.0,0.0
753463,0.0,0.0,0.0,0.0,0.0,0.0
753464,0.0,0.0,0.0,0.0,0.0,0.0
753465,0.0,0.0,0.0,0.0,0.0,0.0
753466,0.0,0.0,0.0,0.0,0.0,0.0
753467,0.0,0.0,0.0,0.0,0.0,0.0
753469,0.0,0.0,0.0,0.0,0.0,0.0
753471,0.7133333333333333,0.062044444444444444,0.6,0.05111111111111112,0.5809523809523809,0.005578231292517005
753472,0.0,0.0,0.0,0.0,0.0,0.0
753473,0.0,0.0,0.0,0.0,0.0,0.0
753474,0.0,0.0,0.0,0.0,0.0,0.0
753475,0.0,0.0,0.0,0.0,0.0,0.0
753476,1.0,0.0,1.0,0.0,1.0,0.0
753477,0.0,0.0,0.0,0.0,0.0,0.0
753481,1.0,0.0,1.0,0.0,1.0,0.0
753482,0.0,0.0,0.0,0.0,0.0,0.0
753484,0.0,0.0,0.0,0.0,0.0,0.0
753485,0.0,0.0,0.0,0.0,0.0,0.0
753489,0.0,0.0,0.0,0.0,0.0,0.0
753490,0.8333333333333333,0.04444444444444445,0.5666666666666667,0.062222222222222234,0.6466666666666666,0.041600000000000005
753491,0.0,0.0,0.0,0.0,0.0,0.0
753492,0.0,0.0,0.0,0.0,0.0,0.0
753493,0.0,0.0,0.0,0.0,0.0,0.0
753496,0.8,0.16,0.6,0.14,0.6666666666666666,0.13333333333333336
753497,0.0,0.0,0.0,0.0,0.0,0.0
753499,0.6666666666666666,0.13333333333333336,0.8,0.16,0.72,0.1376
753500,0.0,0.0,0.0,0.0,0.0,0.0
753502,0.0,0.0,0.0,0.0,0.0,0.0
753503,0.0,0.0,0.0,0.0,0.0,0.0
753504,0.0,0.0,0.0,0.0,0.0,0.0
753505,0.0,0.0,0.0,0.0,0.0,0.0
753507,0.0,0.0,0.0,0.0,0.0,0.0
753509,0.0,0.0,0.0,0.0,0.0,0.0
753510,0.0,0.0,0.0,0.0,0.0,0.0
753511,0.0,0.0,0.0,0.0,0.0,0.0
753512,0.0,0.0,0.0,0.0,0.0,0.0
753514,0.0,0.0,0.0,0.0,0.0,0.0
753516,0.82,0.049600000000000005,0.5833333333333333,0.06666666666666668,0.6347619047619047,0.027404988662131508
753518,0.0,0.0,0.0,0.0,0.0,0.0
753519,0.6833333333333333,0.034444444444444444,0.9,0.04,0.7647619047619048,0.028966893424036282
753523,0.0,0.0,0.0,0.0,0.0,0.0
753526,0.0,0.0,0.0,0.0,0.0,0.0
753530,0.0,0.0,0.0,0.0,0.0,0.0
753531,0.0,0.0,0.0,0.0,0.0,0.0
753532,0.0,0.0,0.0,0.0,0.0,0.0
753534,0.0,0.0,0.0,0.0,0.0,0.0
753536,0.0,0.0,0.0,0.0,0.0,0.0
753537,0.0,0.0,0.0,0.0,0.0,0.0
753539,1.0,0.0,0.9,0.040000000000000015,0.9333333333333332,0.017777777777777785
753541,0.96,0.006399999999999998,0.7833333333333333,0.01277777777777778,0.8520634920634921,0.0008288233812043333
753542,0.0,0.0,0.0,0.0,0.0,0.0
753543,0.0,0.0,0.0,0.0,0.0,0.0
753545,0.0,0.0,0.0,0.0,0.0,0.0
753546,1.0,0.0,0.8,0.08499999999999999,0.8514285714285714,0.05400816326530612
753548,0.0,0.0,0.0,0.0,0.0,0.0
753550,0.0,0.0,0.0,0.0,0.0,0.0
753551,0.0,0.0,0.0,0.0,0.0,0.0
753552,0.0,0.0,0.0,0.0,0.0,0.0
753553,0.0,0.0,0.0,0.0,0.0,0.0
753554,1.0,0.0,0.7666666666666666,0.08444444444444445,0.8333333333333334,0.04444444444444444
753555,0.0,0.0,0.0,0.0,0.0,0.0
753556,0.0,0.0,0.0,0.0,0.0,0.0
753557,0.0,0.0,0.0,0.0,0.0,0.0
753558,0.0,0.0,0.0,0.0,0.0,0.0
753559,0.0,0.0,0.0,0.0,0.0,0.0
753561,0.0,0.0,0.0,0.0,0.0,0.0
753562,0.0,0.0,0.0,0.0,0.0,0.0
753564,0.0,0.0,0.0,0.0,0.0,0.0
753569,0.0,0.0,0.0,0.0,0.0,0.0
753573,0.8,0.06,0.8,0.06,0.7666666666666666,0.04
753574,0.0,0.0,0.0,0.0,0.0,0.0
753575,0.0,0.0,0.0,0.0,0.0,0.0
753577,0.0,0.0,0.0,0.0,0.0,0.0
753580,0.0,0.0,0.0,0.0,0.0,0.0
753581,0.0,0.0,0.0,0.0,0.0,0.0
753582,0.6333333333333333,0.1377777777777778,0.6,0.14,0.5933333333333334,0.11484444444444444
753585,0.0,0.0,0.0,0.0,0.0,0.0
753586,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
753587,0.0,0.0,0.0,0.0,0.0,0.0
753589,0.0,0.0,0.0,0.0,0.0,0.0
753590,0.0,0.0,0.0,0.0,0.0,0.0
753591,0.0,0.0,0.0,0.0,0.0,0.0
753592,0.6333333333333333,0.037777777777777785,0.8333333333333333,0.04444444444444444,0.6742857142857143,0.00531156462585034
753594,0.0,0.0,0.0,0.0,0.0,0.0
753595,0.0,0.0,0.0,0.0,0.0,0.0
753600,0.0,0.0,0.0,0.0,0.0,0.0
753601,0.0,0.0,0.0,0.0,0.0,0.0
753602,0.0,0.0,0.0,0.0,0.0,0.0
753606,0.0,0.0,0.0,0.0,0.0,0.0
753609,0.0,0.0,0.0,0.0,0.0,0.0
753610,0.0,0.0,0.0,0.0,0.0,0.0
753611,1.0,0.0,1.0,0.0,1.0,0.0
753614,0.4,0.24000000000000005,0.4,0.24000000000000005,0.4,0.24000000000000005
753615,0.0,0.0,0.0,0.0,0.0,0.0
753617,0.0,0.0,0.0,0.0,0.0,0.0
753619,1.0,0.0,0.9,0.04,0.9333333333333332,0.017777777777777785
753620,0.7833333333333333,0.03777777777777778,0.7333333333333333,0.06222222222222222,0.719047619047619,0.03410430839002267
753622,0.0,0.0,0.0,0.0,0.0,0.0
753624,0.0,0.0,0.0,0.0,0.0,0.0
753625,1.0,0.0,0.7,0.06,0.7999999999999999,0.02666666666666668
753626,0.0,0.0,0.0,0.0,0.0,0.0
753627,0.6,0.24000000000000005,0.5,0.2,0.5333333333333333,0.20444444444444448
753628,0.0,0.0,0.0,0.0,0.0,0.0
753632,0.16666666666666666,0.044444444444444446,0.4,0.24000000000000005,0.2333333333333333,0.08444444444444445
753634,0.0,0.0,0.0,0.0,0.0,0.0
753636,0.0,0.0,0.0,0.0,0.0,0.0
753639,0.0,0.0,0.0,0.0,0.0,0.0
753641,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
753642,0.0,0.0,0.0,0.0,0.0,0.0
753643,0.8857142857142858,0.052244897959183675,0.9333333333333332,0.017777777777777785,0.8800000000000001,0.0256
753644,0.9,0.04,0.7,0.06,0.7333333333333332,0.01777777777777778
753645,0.0,0.0,0.0,0.0,0.0,0.0
753646,0.0,0.0,0.0,0.0,0.0,0.0
753648,1.0,0.0,0.7333333333333333,0.05111111111111111,0.8266666666666665,0.022400000000000003
753649,0.0,0.0,0.0,0.0,0.0,0.0
753650,0.7033333333333334,0.028711111111111114,0.8166666666666667,0.023333333333333338,0.7523809523809524,0.02394557823129252
753655,0.0,0.0,0.0,0.0,0.0,0.0
753656,0.0,0.0,0.0,0.0,0.0,0.0
753662,0.0,0.0,0.0,0.0,0.0,0.0
753663,0.0,0.0,0.0,0.0,0.0,0.0
753664,0.0,0.0,0.0,0.0,0.0,0.0
753666,0.0,0.0,0.0,0.0,0.0,0.0
753668,0.0,0.0,0.0,0.0,0.0,0.0
753669,0.0,0.0,0.0,0.0,0.0,0.0
753674,0.0,0.0,0.0,0.0,0.0,0.0
753676,0.0,0.0,0.0,0.0,0.0,0.0
753677,0.0,0.0,0.0,0.0,0.0,0.0
753678,0.0,0.0,0.0,0.0,0.0,0.0
753679,0.0,0.0,0.0,0.0,0.0,0.0
753681,0.0,0.0,0.0,0.0,0.0,0.0
753682,0.0,0.0,0.0,0.0,0.0,0.0
753689,0.0,0.0,0.0,0.0,0.0,0.0
753690,0.4,0.24000000000000005,0.3,0.15999999999999998,0.3333333333333333,0.17777777777777778
753692,0.0,0.0,0.0,0.0,0.0,0.0
753693,0.0,0.0,0.0,0.0,0.0,0.0
753694,0.7333333333333333,0.05111111111111111,1.0,0.0,0.8266666666666665,0.022400000000000003
753695,0.0,0.0,0.0,0.0,0.0,0.0
753696,0.0,0.0,0.0,0.0,0.0,0.0
753697,0.0,0.0,0.0,0.0,0.0,0.0
753701,0.0,0.0,0.0,0.0,0.0,0.0
753702,0.8833333333333332,0.021111111111111115,0.6,0.062222222222222234,0.6647619047619048,0.02191927437641723
753704,0.0,0.0,0.0,0.0,0.0,0.0
753708,0.0,0.0,0.0,0.0,0.0,0.0
753709,0.0,0.0,0.0,0.0,0.0,0.0
753710,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
753711,0.7666666666666666,0.04,1.0,0.0,0.8533333333333333,0.01671111111111111
753714,0.0,0.0,0.0,0.0,0.0,0.0
753716,0.0,0.0,0.0,0.0,0.0,0.0
753719,0.0,0.0,0.0,0.0,0.0,0.0
753721,0.0,0.0,0.0,0.0,0.0,0.0
753722,0.0,0.0,0.0,0.0,0.0,0.0
753723,0.0,0.0,0.0,0.0,0.0,0.0
753724,0.0,0.0,0.0,0.0,0.0,0.0
753728,0.0,0.0,0.0,0.0,0.0,0.0
753730,0.0,0.0,0.0,0.0,0.0,0.0
753732,0.0,0.0,0.0,0.0,0.0,0.0
753733,0.5333333333333333,0.16,0.7,0.16,0.5333333333333333,0.10444444444444442
753734,0.0,0.0,0.0,0.0,0.0,0.0
753735,0.0,0.0,0.0,0.0,0.0,0.0
753736,1.0,0.0,0.9333333333333332,0.017777777777777785,0.96,0.006399999999999998
753737,0.0,0.0,0.0,0.0,0.0,0.0
753740,0.0,0.0,0.0,0.0,0.0,0.0
753741,0.3,0.06000000000000001,0.6,0.24000000000000005,0.4,0.10666666666666666
753742,0.8,0.026666666666666672,1.0,0.0,0.8800000000000001,0.009599999999999994
753747,0.0,0.0,0.0,0.0,0.0,0.0
753752,0.0,0.0,0.0,0.0,0.0,0.0
753753,0.0,0.0,0.0,0.0,0.0,0.0
753754,0.0,0.0,0.0,0.0,0.0,0.0
753755,0.0,0.0,0.0,0.0,0.0,0.0
753756,0.0,0.0,0.0,0.0,0.0,0.0
753760,0.0,0.0,0.0,0.0,0.0,0.0
753763,0.0,0.0,0.0,0.0,0.0,0.0
753764,0.0,0.0,0.0,0.0,0.0,0.0
753765,0.0,0.0,0.0,0.0,0.0,0.0
753767,0.0,0.0,0.0,0.0,0.0,0.0
753768,0.0,0.0,0.0,0.0,0.0,0.0
753770,0.0,0.0,0.0,0.0,0.0,0.0
753772,0.0,0.0,0.0,0.0,0.0,0.0
753773,0.0,0.0,0.0,0.0,0.0,0.0
753774,0.0,0.0,0.0,0.0,0.0,0.0
753775,0.0,0.0,0.0,0.0,0.0,0.0
753776,0.0,0.0,0.0,0.0,0.0,0.0
753778,0.0,0.0,0.0,0.0,0.0,0.0
753779,0.0,0.0,0.0,0.0,0.0,0.0
753781,0.0,0.0,0.0,0.0,0.0,0.0
753782,0.0,0.0,0.0,0.0,0.0,0.0
753783,0.0,0.0,0.0,0.0,0.0,0.0
753787,0.4666666666666666,0.20444444444444443,0.6,0.24000000000000005,0.5,0.2
753788,0.82,0.0336,0.8666666666666666,0.026666666666666672,0.8298412698412697,0.02071897203325774
753789,0.0,0.0,0.0,0.0,0.0,0.0
753793,0.0,0.0,0.0,0.0,0.0,0.0
753794,0.0,0.0,0.0,0.0,0.0,0.0
753795,0.0,0.0,0.0,0.0,0.0,0.0
753797,0.0,0.0,0.0,0.0,0.0,0.0
753799,0.0,0.0,0.0,0.0,0.0,0.0
753801,0.0,0.0,0.0,0.0,0.0,0.0
753802,0.3,0.06000000000000001,0.6,0.24000000000000005,0.4,0.10666666666666666
753803,0.0,0.0,0.0,0.0,0.0,0.0
753805,0.0,0.0,0.0,0.0,0.0,0.0
753806,0.0,0.0,0.0,0.0,0.0,0.0
753808,0.5,0.2,0.6,0.24000000000000005,0.5333333333333333,0.20444444444444448
753809,0.0,0.0,0.0,0.0,0.0,0.0
753811,0.8533333333333333,0.032711111111111114,0.6,0.06222222222222222,0.6433333333333333,0.01551111111111111
753812,1.0,0.0,0.8,0.06,0.8666666666666666,0.026666666666666672
753813,0.0,0.0,0.0,0.0,0.0,0.0
753816,0.0,0.0,0.0,0.0,0.0,0.0
753817,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
753818,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
753819,0.0,0.0,0.0,0.0,0.0,0.0
753821,0.0,0.0,0.0,0.0,0.0,0.0
753822,0.0,0.0,0.0,0.0,0.0,0.0
753823,0.0,0.0,0.0,0.0,0.0,0.0
753826,0.9333333333333332,0.017777777777777785,0.8,0.07111111111111111,0.8333333333333333,0.04444444444444444
753828,0.5333333333333334,0.16,0.8,0.16,0.6,0.14
753830,0.9333333333333332,0.017777777777777785,0.7666666666666666,0.04,0.8266666666666668,0.022400000000000003
753835,0.0,0.0,0.0,0.0,0.0,0.0
753836,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
753837,0.0,0.0,0.0,0.0,0.0,0.0
753838,0.0,0.0,0.0,0.0,0.0,0.0
753841,0.0,0.0,0.0,0.0,0.0,0.0
753843,0.0,0.0,0.0,0.0,0.0,0.0
753844,0.0,0.0,0.0,0.0,0.0,0.0
753845,0.0,0.0,0.0,0.0,0.0,0.0
753847,0.0,0.0,0.0,0.0,0.0,0.0
753848,1.0,0.0,1.0,0.0,1.0,0.0
753850,0.0,0.0,0.0,0.0,0.0,0.0
753852,0.0,0.0,0.0,0.0,0.0,0.0
753856,0.0,0.0,0.0,0.0,0.0,0.0
753857,0.0,0.0,0.0,0.0,0.0,0.0
753859,0.0,0.0,0.0,0.0,0.0,0.0
753860,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
753861,0.0,0.0,0.0,0.0,0.0,0.0
753862,0.0,0.0,0.0,0.0,0.0,0.0
753863,0.7,0.16,0.5999999999999999,0.1511111111111111,0.5933333333333334,0.11484444444444444
753864,0.0,0.0,0.0,0.0,0.0,0.0
753867,0.0,0.0,0.0,0.0,0.0,0.0
753869,0.0,0.0,0.0,0.0,0.0,0.0
753870,0.0,0.0,0.0,0.0,0.0,0.0
753873,0.0,0.0,0.0,0.0,0.0,0.0
753876,0.0,0.0,0.0,0.0,0.0,0.0
753877,0.0,0.0,0.0,0.0,0.0,0.0
753879,0.0,0.0,0.0,0.0,0.0,0.0
753880,0.0,0.0,0.0,0.0,0.0,0.0
753882,0.0,0.0,0.0,0.0,0.0,0.0
753885,0.7333333333333333,0.05111111111111112,0.7,0.07111111111111111,0.7,0.048
753887,0.4666666666666666,0.06,0.8,0.16,0.5866666666666667,0.08960000000000001
753889,0.0,0.0,0.0,0.0,0.0,0.0
753890,0.0,0.0,0.0,0.0,0.0,0.0
753891,1.0,0.0,0.6333333333333333,0.03777777777777778,0.76,0.01706666666666667
753892,0.0,0.0,0.0,0.0,0.0,0.0
753893,0.0,0.0,0.0,0.0,0.0,0.0
753895,0.7,0.16,0.5,0.06666666666666667,0.5676190476190477,0.08800362811791383
