SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
752048,0.6035714285714284,0.0006887755102040824,1.0,0.0,0.7524475524475525,0.0004225145483886747
752049,0.0,0.0,0.0,0.0,0.0,0.0
752052,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752053,0.0,0.0,0.0,0.0,0.0,0.0
752054,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
752057,0.0,0.0,0.0,0.0,0.0,0.0
752058,0.0,0.0,0.0,0.0,0.0,0.0
752060,0.0,0.0,0.0,0.0,0.0,0.0
752061,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
752062,0.0,0.0,0.0,0.0,0.0,0.0
752063,0.0,0.0,0.0,0.0,0.0,0.0
752064,0.0,0.0,0.0,0.0,0.0,0.0
752065,0.0,0.0,0.0,0.0,0.0,0.0
752067,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752070,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752071,0.0,0.0,0.0,0.0,0.0,0.0
752074,0.0,0.0,0.0,0.0,0.0,0.0
752076,0.0,0.0,0.0,0.0,0.0,0.0
752080,0.0,0.0,0.0,0.0,0.0,0.0
752081,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752082,0.0,0.0,0.0,0.0,0.0,0.0
752083,0.0,0.0,0.0,0.0,0.0,0.0
752086,0.0,0.0,0.0,0.0,0.0,0.0
752089,0.0,0.0,0.0,0.0,0.0,0.0
752092,0.0,0.0,0.0,0.0,0.0,0.0
752096,0.0,0.0,0.0,0.0,0.0,0.0
752097,0.0,0.0,0.0,0.0,0.0,0.0
752098,0.0,0.0,0.0,0.0,0.0,0.0
752099,0.0,0.0,0.0,0.0,0.0,0.0
752100,0.0,0.0,0.0,0.0,0.0,0.0
752101,0.0,0.0,0.0,0.0,0.0,0.0
752105,0.0,0.0,0.0,0.0,0.0,0.0
752108,0.0,0.0,0.0,0.0,0.0,0.0
752109,0.0,0.0,0.0,0.0,0.0,0.0
752111,0.6333333333333333,0.0002777777777777773,1.0,0.0,0.7753846153846154,0.00015147928994082842
752112,0.0,0.0,0.0,0.0,0.0,0.0
752113,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752114,0.0,0.0,0.0,0.0,0.0,0.0
752115,0.0,0.0,0.0,0.0,0.0,0.0
752116,0.0,0.0,0.0,0.0,0.0,0.0
752117,0.0,0.0,0.0,0.0,0.0,0.0
752123,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
752125,0.0,0.0,0.0,0.0,0.0,0.0
752127,0.0,0.0,0.0,0.0,0.0,0.0
752128,0.0,0.0,0.0,0.0,0.0,0.0
752135,0.0,0.0,0.0,0.0,0.0,0.0
752137,0.0,0.0,0.0,0.0,0.0,0.0
752141,0.0,0.0,0.0,0.0,0.0,0.0
752142,0.0,0.0,0.0,0.0,0.0,0.0
752143,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
752144,0.0,0.0,0.0,0.0,0.0,0.0
752145,0.0,0.0,0.0,0.0,0.0,0.0
752147,0.0,0.0,0.0,0.0,0.0,0.0
752148,0.925,0.00375,1.0,0.0,0.96,0.0010666666666666663
752149,0.0,0.0,0.0,0.0,0.0,0.0
752150,0.925,0.00375,1.0,0.0,0.96,0.0010666666666666663
752151,0.0,0.0,0.0,0.0,0.0,0.0
752152,0.0,0.0,0.0,0.0,0.0,0.0
752153,0.6035714285714284,0.0006887755102040824,1.0,0.0,0.7524475524475525,0.0004225145483886747
752154,0.0,0.0,0.0,0.0,0.0,0.0
752159,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752161,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
752163,0.0,0.0,0.0,0.0,0.0,0.0
752164,0.0,0.0,0.0,0.0,0.0,0.0
752165,0.0,0.0,0.0,0.0,0.0,0.0
752166,0.0,0.0,0.0,0.0,0.0,0.0
752168,0.0,0.0,0.0,0.0,0.0,0.0
752169,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752170,0.0,0.0,0.0,0.0,0.0,0.0
752171,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
752172,0.0,0.0,0.0,0.0,0.0,0.0
752174,0.0,0.0,0.0,0.0,0.0,0.0
752177,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
752179,0.6333333333333333,0.0002777777777777773,1.0,0.0,0.7753846153846154,0.00015147928994082842
752181,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
752182,0.0,0.0,0.0,0.0,0.0,0.0
752183,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752184,0.0,0.0,0.0,0.0,0.0,0.0
752185,0.0,0.0,0.0,0.0,0.0,0.0
752188,0.0,0.0,0.0,0.0,0.0,0.0
752192,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752193,0.6035714285714284,0.0006887755102040824,1.0,0.0,0.7524475524475525,0.0004225145483886747
752195,0.0,0.0,0.0,0.0,0.0,0.0
752196,0.0,0.0,0.0,0.0,0.0,0.0
752197,0.553968253968254,0.0007659360040312415,1.0,0.0,0.7125541125541126,0.0005517137984670463
752202,0.0,0.0,0.0,0.0,0.0,0.0
752204,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
752205,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
752206,0.0,0.0,0.0,0.0,0.0,0.0
752207,0.0,0.0,0.0,0.0,0.0,0.0
752209,0.0,0.0,0.0,0.0,0.0,0.0
752214,0.9777777777777779,0.0019753086419753104,1.0,0.0,0.9882352941176471,0.00055363321799308
752220,0.6607142857142858,0.0019132653061224498,1.0,0.0,0.7948717948717949,0.000986193293885598
752221,0.0,0.0,0.0,0.0,0.0,0.0
752223,0.0,0.0,0.0,0.0,0.0,0.0
752224,0.0,0.0,0.0,0.0,0.0,0.0
752225,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
752226,1.0,0.0,1.0,0.0,1.0,0.0
752232,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752233,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752234,0.0,0.0,0.0,0.0,0.0,0.0
752237,0.0,0.0,0.0,0.0,0.0,0.0
752238,0.9527777777777778,0.003364197530864199,1.0,0.0,0.9749019607843138,0.0009510188389081122
752240,0.0,0.0,0.0,0.0,0.0,0.0
752243,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
752244,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
752245,0.0,0.0,0.0,0.0,0.0,0.0
752246,0.7928571428571429,0.0027551020408163236,1.0,0.0,0.8835164835164834,0.0010433522521434604
752247,0.0,0.0,0.0,0.0,0.0,0.0
752248,0.0,0.0,0.0,0.0,0.0,0.0
752249,0.6869047619047619,0.0012981859410430845,1.0,0.0,0.8138461538461538,0.0006642998027613384
752251,0.0,0.0,0.0,0.0,0.0,0.0
752252,0.0,0.0,0.0,0.0,0.0,0.0
752254,0.0,0.0,0.0,0.0,0.0,0.0
752258,0.553968253968254,0.0007659360040312415,1.0,0.0,0.7125541125541126,0.0005517137984670463
752259,0.6035714285714284,0.0006887755102040824,1.0,0.0,0.7524475524475525,0.0004225145483886747
752261,0.0,0.0,0.0,0.0,0.0,0.0
752262,0.6333333333333333,0.0002777777777777773,1.0,0.0,0.7753846153846154,0.00015147928994082842
